control_time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,angular_vel_x,angular_vel_y,angular_vel_z,local_sp_x,local_sp_y,local_sp_z,local_sp_yaw,local_sp_vx,local_sp_vy,local_sp_vz,local_sp_ax,local_sp_ay,local_sp_az,local_sp_yawspeed,att_sp_qw,att_sp_qx,att_sp_qy,att_sp_qz,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,target_x,target_y,target_z,target_yaw,phase,event,hover_thrust,hover_thrust_valid,takeoff_state,takeoff_tilt_limit,landed,ground_contact,maybe_landed,thrust_sp_x,thrust_sp_y,thrust_sp_z,torque_sp_x,torque_sp_y,torque_sp_z,actuator_motor_0,actuator_motor_1,actuator_motor_2,actuator_motor_3,actuator_motor_4,actuator_motor_5,actuator_motor_6,actuator_motor_7,actuator_motor_8,actuator_motor_9,actuator_motor_10,actuator_motor_11
5.19511,0.980631,0.157354,-0.986284,0.00148115,0.000128231,-0.0330363,-0.061826,-0.0229141,-0.0285477,-0.0032476,0.0373231,0.0471872,1,0,-1,-0.00914258,0.0183912,-0.149204,-0.0142908,0.19677,-0.633809,0.515094,0,0.999417,-0.0322109,-0.0101735,-0.00490081,0.000381452,0.00137891,0.0536768,0,0,-0.427715,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427215,0.0105859,0.196709,0.0900246,0.64871,0.385728,0.483431,0.190992,nan,nan,nan,nan,nan,nan,nan,nan
5.21227,0.980592,0.157995,-0.987335,-0.000126336,0.00196692,-0.0404294,-0.0616612,-0.0228522,-0.0276031,0.000120355,-0.0108038,0.047768,1,0,-1,-0.00914258,0.0184379,-0.150095,-0.0126646,0.206241,-0.649748,0.540433,0,0.999386,-0.0330157,-0.0106591,-0.0049251,0.0178577,-0.00729705,0.0514584,0,0,-0.425723,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427715,-0.01122,0.191741,0.0893462,0.660437,0.373643,0.465678,0.2111,nan,nan,nan,nan,nan,nan,nan,nan
5.21764,0.980533,0.158316,-0.98786,-0.000423149,0.0147356,-0.035348,-0.061621,-0.0225969,-0.0273198,0.00460011,0.0262623,0.0346722,1,0,-1,-0.00914258,0.0184379,-0.150095,-0.0126646,0.206241,-0.649748,0.540433,0,0.999386,-0.0330157,-0.0106591,-0.0049251,-0.0156995,-0.000867991,0.0509525,0,0,-0.426227,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427715,-0.00269071,0.185925,0.0890682,0.648024,0.381516,0.465886,0.207465,nan,nan,nan,nan,nan,nan,nan,nan
5.23077,0.980461,0.158874,-0.98883,0.00106142,-0.00789545,-0.036147,-0.0612139,-0.0218486,-0.0265245,0.0336854,0.0165811,0.0479939,1,0,-1,-0.00914258,0.0184379,-0.150095,-0.0126646,0.206241,-0.649748,0.540433,0,0.999386,-0.0330157,-0.0106591,-0.0049251,0.00237211,-0.00482555,0.0485413,0,0,-0.427595,1,0,-1,-0.00914258,StepApplied,,0.450003,1,5,0.785398,0,0,0,0,0,-0.427595,-0.00540333,0.18924,0.0886243,0.653715,0.378683,0.468626,0.209357,nan,nan,nan,nan,nan,nan,nan,nan
5.24572,0.980435,0.159171,-0.989335,0.00535263,0.00463531,-0.0410101,-0.0610119,-0.0216952,-0.0261274,0.0229615,0.0142135,0.0469828,1,0,-1,-0.00914258,0.0185863,-0.151212,-0.0106652,0.158187,-0.680908,0.552469,0,0.999355,-0.0346115,-0.00821837,-0.00485817,-0.0312404,0.0141483,0.0475805,0,0,-0.425726,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.426462,-0.00046629,0.187742,0.0884457,0.647852,0.381921,0.470104,0.205969,nan,nan,nan,nan,nan,nan,nan,nan
5.25536,0.980379,0.159429,-0.989862,-0.0007076,0.00415798,-0.0336846,-0.061061,-0.0212844,-0.025766,-0.00519578,0.0430121,0.0444759,1,0,-1,-0.00914258,0.0185863,-0.151212,-0.0106652,0.158187,-0.680908,0.552469,0,0.999355,-0.0346115,-0.00821837,-0.00485817,-0.0273191,-0.00560742,0.045297,0,0,-0.426969,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.425726,-0.00432639,0.197531,0.0881253,0.656449,0.371213,0.473879,0.201364,nan,nan,nan,nan,nan,nan,nan,nan
5.2626,0.980303,0.159641,-0.990341,-0.00597293,-0.00754212,-0.0303806,-0.0611161,-0.020957,-0.0252898,-0.00558988,0.0329585,0.0566293,1,0,-1,-0.00914258,0.0185863,-0.151212,-0.0106652,0.158187,-0.680908,0.552469,0,0.999355,-0.0346115,-0.00821837,-0.00485817,0.00907425,-0.0207223,0.0435257,0,0,-0.42726,1,0,-1,-0.00914258,StepApplied,,0.45001,1,5,0.785398,0,0,0,0,0,-0.426969,-0.00227166,0.185583,0.087741,0.647406,0.381974,0.468513,0.209985,nan,nan,nan,nan,nan,nan,nan,nan
5.27704,0.980242,0.159882,-0.990803,-0.0028837,-0.0121537,-0.0398172,-0.0610928,-0.0208669,-0.0247507,0.00328568,0.00615456,0.0619693,1,0,-1,-0.00914258,0.0187121,-0.151659,-0.00965941,0.244242,-0.584585,0.515153,0,0.999468,-0.0296971,-0.0125806,-0.00494599,0.0176253,-0.0100655,0.0427199,0,0,-0.425338,1,0,-1,-0.00914258,StepApplied,,0.45001,1,5,0.785398,0,0,0,0,0,-0.42726,0.00126162,0.183113,0.0873294,0.64304,0.386098,0.469967,0.209934,nan,nan,nan,nan,nan,nan,nan,nan
5.28946,0.98007,0.160502,-0.992204,-0.00480404,-0.0100265,-0.0279062,-0.061494,-0.0201599,-0.0230744,-0.00463634,0.0149074,0.0715506,1,0,-1,-0.00914258,0.0187121,-0.151659,-0.00965941,0.244242,-0.584585,0.515153,0,0.999468,-0.0296971,-0.0125806,-0.00494599,-0.0338343,-0.0153025,0.0383845,0,0,-0.427502,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.426063,-0.0023329,0.186727,0.0862129,0.645824,0.378687,0.4699,0.209841,nan,nan,nan,nan,nan,nan,nan,nan
5.30339,0.98001,0.160681,-0.992665,-3.42761e-06,-0.00831036,-0.0300947,-0.0613055,-0.0202651,-0.0224409,0.0219303,-0.0162008,0.0709596,1,0,-1,-0.00914258,0.0189907,-0.152647,-0.00733525,0.182809,-0.609996,0.525246,0,0.999463,-0.0310064,-0.009457,-0.00486622,0.00902789,-0.014813,0.0366666,0,0,-0.427268,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427502,-0.00890735,0.196019,0.085595,0.657865,0.368288,0.473874,0.209979,nan,nan,nan,nan,nan,nan,nan,nan
5.31277,0.979959,0.160812,-0.993089,-0.00122025,0.00134883,-0.0243251,-0.0612239,-0.0200133,-0.0218508,0.00994948,0.0237941,0.0685407,1,0,-1,-0.00914258,0.0189907,-0.152647,-0.00733525,0.182809,-0.609996,0.525246,0,0.999463,-0.0310064,-0.009457,-0.00486622,-0.00186139,8.48137e-05,0.0356475,0,0,-0.426795,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427268,0.00122619,0.189107,0.0848659,0.644849,0.379379,0.476649,0.208194,nan,nan,nan,nan,nan,nan,nan,nan
5.32666,0.979891,0.160958,-0.993449,-0.0064493,-0.00595266,-0.0287557,-0.0611383,-0.0196645,-0.0213409,0.0101599,0.0349474,0.0599146,1,0,-1,-0.00914258,0.0191033,-0.15291,-0.00655091,0.233729,-0.628414,0.523749,0,0.999405,-0.0319247,-0.0120545,-0.00495765,-0.0338761,-0.0066383,0.0339227,0,0,-0.427994,1,0,-1,-0.00914258,StepApplied,,0.45001,1,5,0.785398,0,0,0,0,0,-0.427994,-0.0157297,0.200237,0.0841695,0.664739,0.359549,0.473947,0.213741,nan,nan,nan,nan,nan,nan,nan,nan
5.33658,0.979801,0.161118,-0.993799,-0.00823256,-0.0167129,-0.0318054,-0.0608472,-0.0199368,-0.0207231,0.0335055,-0.0348079,0.0684363,1,0,-1,-0.00914258,0.0191033,-0.15291,-0.00655091,0.233729,-0.628414,0.523749,0,0.999405,-0.0319247,-0.0120545,-0.00495765,0.0202133,-0.0222867,0.0306699,0,0,-0.42613,1,0,-1,-0.00914258,StepApplied,,0.45001,1,5,0.785398,0,0,0,0,0,-0.426961,-0.00756645,0.196857,0.0836372,0.655011,0.366146,0.47683,0.209856,nan,nan,nan,nan,nan,nan,nan,nan
5.35044,0.979716,0.161226,-0.994101,-0.00260729,-0.0189875,-0.0279042,-0.0606222,-0.0203535,-0.0200694,0.0261062,-0.05091,0.0710645,1,0,-1,-0.00914258,0.0192699,-0.153165,-0.00589859,0.193009,-0.554405,0.523811,0,0.999541,-0.0281812,-0.0099646,-0.00485333,0.018667,-0.00319693,0.0300536,0,0,-0.426726,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.42613,0.00187816,0.191566,0.0830776,0.643202,0.375175,0.479498,0.206645,nan,nan,nan,nan,nan,nan,nan,nan
5.35802,0.979646,0.161307,-0.994395,-0.00632032,-0.00756561,-0.0234002,-0.0606361,-0.0203006,-0.0195526,-0.000792843,0.00224053,0.0589811,1,0,-1,-0.00914258,0.0192699,-0.153165,-0.00589859,0.193009,-0.554405,0.523811,0,0.999541,-0.0281812,-0.0099646,-0.00485333,-0.0233851,-0.0143822,0.0278648,0,0,-0.427776,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.426726,-0.00120007,0.199829,0.0826199,0.65136,0.367294,0.484215,0.204036,nan,nan,nan,nan,nan,nan,nan,nan
5.37259,0.979555,0.161387,-0.994711,-0.00880442,-0.00878461,-0.0256569,-0.0605913,-0.0202907,-0.0190485,0.00574133,-0.00245535,0.0572267,1,0,-1,-0.00914258,0.019423,-0.153318,-0.00528854,0.23738,-0.6431,0.517978,0,0.999379,-0.0326688,-0.0122437,-0.0049729,-0.0192589,-0.0196127,0.0261041,0,0,-0.427272,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.427776,-0.00108796,0.194851,0.0823162,0.648507,0.371639,0.482128,0.20883,nan,nan,nan,nan,nan,nan,nan,nan
5.38529,0.979264,0.161544,-0.995523,-0.00169605,-0.00978468,-0.0176609,-0.0607516,-0.0206686,-0.0172899,-0.0282199,0.039171,0.0640752,1,0,-1,-0.00914258,0.0196994,-0.153467,-0.00447667,0.185609,-0.663373,0.490318,0,0.999373,-0.0337137,-0.00961132,-0.00489746,0.0219328,0.0108999,0.0232882,0,0,-0.427513,1,0,-1,-0.00914258,StepApplied,,0.450003,1,5,0.785398,0,0,0,0,0,-0.426783,0.00963704,0.19494,0.0813879,0.639065,0.377238,0.48971,0.201117,nan,nan,nan,nan,nan,nan,nan,nan
5.39517,0.979155,0.161565,-0.995789,-0.00514207,-0.0107237,-0.0200933,-0.0610195,-0.0204335,-0.0167227,-0.0288614,0.0221578,0.065608,1,0,-1,-0.00914258,0.0196994,-0.153467,-0.00447667,0.185609,-0.663373,0.490318,0,0.999373,-0.0337137,-0.00961132,-0.00489746,-0.0247383,0.00155738,0.0213365,0,0,-0.428555,1,0,-1,-0.00914258,StepApplied,,0.450003,1,5,0.785398,0,0,0,0,0,-0.427513,0.0121477,0.193681,0.0809558,0.636697,0.380202,0.491757,0.201395,nan,nan,nan,nan,nan,nan,nan,nan
5.41401,0.97887,0.161599,-0.996245,-0.00789663,-0.0142761,-0.015307,-0.0614328,-0.0208828,-0.0153256,-0.0448699,-0.0226839,0.0769593,1,0,-1,-0.00914258,0.0199317,-0.153516,-0.0039686,0.251288,-0.542216,0.496078,0,0.999525,-0.0275431,-0.0129301,-0.00492814,0.0264354,-0.0223143,0.0164249,0,0,-0.428029,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.428029,0.0131964,0.186899,0.0797023,0.630423,0.385002,0.489474,0.207216,nan,nan,nan,nan,nan,nan,nan,nan
5.42979,0.978708,0.161596,-0.996293,-0.0087643,-0.0155157,-0.0109701,-0.0619483,-0.0206858,-0.0146758,-0.0564688,0.0174089,0.0748154,1,0,-1,-0.00914258,0.0202274,-0.153516,-0.00370735,0.229579,-0.628976,0.467612,0,0.999407,-0.0319543,-0.0118432,-0.00495129,-0.00695181,-0.0133002,0.0137626,0,0,-0.42954,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.428029,0.00918038,0.195262,0.0790805,0.638554,0.375627,0.493166,0.204768,nan,nan,nan,nan,nan,nan,nan,nan
5.43895,0.978572,0.161557,-0.996323,-0.0116744,-0.0291859,-0.0142209,-0.0623251,-0.0206223,-0.0140058,-0.0407489,0.00224088,0.0758357,1,0,-1,-0.00914258,0.0202274,-0.153516,-0.00370735,0.229579,-0.628976,0.467612,0,0.999407,-0.0319543,-0.0118432,-0.00495129,0.0350183,-0.0205801,0.0117376,0,0,-0.428694,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.42954,0.00760814,0.195436,0.0783835,0.640604,0.375207,0.494384,0.207966,nan,nan,nan,nan,nan,nan,nan,nan
5.45043,0.978416,0.161512,-0.996352,-0.0129533,-0.0353107,-0.0152958,-0.062331,-0.0210204,-0.0132007,0.00090315,-0.0500125,0.087609,1,0,-1,-0.00914258,0.0205045,-0.153436,-0.00364751,0.251344,-0.502675,0.485474,0,0.999578,-0.025535,-0.0129248,-0.00490177,0.0467149,-0.0221662,0.0100668,0,0,-0.428425,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.428694,0.00334224,0.194798,0.0776936,0.641634,0.371105,0.490762,0.211276,nan,nan,nan,nan,nan,nan,nan,nan
5.46432,0.978072,0.161412,-0.996392,-0.013874,-0.0134259,-0.00312969,-0.0625774,-0.0212819,-0.0119581,-0.000745501,0.00802231,0.0628987,1,0,-1,-0.00914258,0.0208312,-0.153341,-0.00360805,0.244093,-0.675962,0.437873,0,0.999319,-0.0343329,-0.0125925,-0.00500549,-0.0243344,-0.0164772,0.00611496,0,0,-0.431088,1,0,-1,-0.00914258,StepApplied,,0.450029,1,5,0.785398,0,0,0,0,0,-0.430034,-0.00510878,0.19319,0.0765109,0.64663,0.366424,0.48617,0.220912,nan,nan,nan,nan,nan,nan,nan,nan
5.47386,0.977743,0.161206,-0.996399,-0.0160984,-0.0374833,-0.0109411,-0.0624311,-0.0217908,-0.0107404,0.0264575,-0.0484591,0.0658227,1,0,-1,-0.00914258,0.0208312,-0.153341,-0.00360805,0.244093,-0.675962,0.437873,0,0.999319,-0.0343329,-0.0125925,-0.00500549,0.020217,-0.0137772,0.0039018,0,0,-0.430424,1,0,-1,-0.00914258,StepApplied,,0.450029,1,5,0.785398,0,0,0,0,0,-0.431088,-0.00493284,0.206251,0.0759851,0.656269,0.357841,0.497104,0.213137,nan,nan,nan,nan,nan,nan,nan,nan
5.48371,0.977561,0.16111,-0.996398,-0.0154513,-0.0294176,-0.0040041,-0.0624577,-0.0223847,-0.0102112,-0.00189689,-0.0698315,0.0554091,1,0,-1,-0.00914258,0.0208312,-0.153341,-0.00360805,0.244093,-0.675962,0.437873,0,0.999319,-0.0343329,-0.0125925,-0.00500549,0.0470444,-0.0160763,0.00235805,0,0,-0.4292,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.430424,0.00271009,0.199549,0.0756629,0.64514,0.366998,0.497431,0.212127,nan,nan,nan,nan,nan,nan,nan,nan
5.493,0.977366,0.160974,-0.996355,-0.0165468,-0.0195851,0.00238816,-0.0626394,-0.0224358,-0.0097391,-0.019284,-0.00911862,0.052798,1,0,-1,-0.00914258,0.0213173,-0.153054,-0.00360233,0.244511,-0.58059,0.441383,0,0.999473,-0.0294943,-0.0125934,-0.00494378,0.0150719,-0.0122494,0.00115113,0,0,-0.430652,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.430424,0.00869513,0.196935,0.0755036,0.637677,0.371695,0.498751,0.208677,nan,nan,nan,nan,nan,nan,nan,nan
5.50649,0.977171,0.1608,-0.996309,-0.0164206,-0.0310098,-0.000679672,-0.0626637,-0.0227333,-0.00918908,-0.00152855,-0.0368529,0.0593962,1,0,-1,-0.00914258,0.0216873,-0.15276,-0.0036909,0.245746,-0.566918,0.427182,0,0.999493,-0.0287997,-0.0126533,-0.00493665,-0.0164626,-0.0134189,-0.000478416,0,0,-0.432057,1,0,-1,-0.00914258,StepApplied,,0.450041,1,5,0.785398,0,0,0,0,0,-0.432057,-0.00377434,0.20532,0.0752836,0.65506,0.359587,0.498935,0.214647,nan,nan,nan,nan,nan,nan,nan,nan
5.51783,0.97699,0.160651,-0.996274,-0.0165849,-0.0427232,-0.00698331,-0.062571,-0.0231989,-0.00857534,0.0117497,-0.0564528,0.0659292,1,0,-1,-0.00914258,0.0216873,-0.15276,-0.0036909,0.245746,-0.566918,0.427182,0,0.999493,-0.0287997,-0.0126533,-0.00493665,0.0523306,-0.00944263,-0.00263331,0,0,-0.429917,1,0,-1,-0.00914258,StepApplied,,0.450041,1,5,0.785398,0,0,0,0,0,-0.431251,0.0041801,0.193365,0.0750482,0.63994,0.372624,0.49554,0.216901,nan,nan,nan,nan,nan,nan,nan,nan
5.53733,0.976546,0.160285,-0.995746,-0.017279,-0.0289201,0.0017489,-0.0629505,-0.0235253,-0.00749824,-0.0263066,0.00478053,0.0569692,1,0,-1,-0.00914258,0.0220718,-0.152464,-0.00399566,0.244636,-0.609948,0.418179,0,0.999428,-0.0309846,-0.0126062,-0.00496317,0.00312901,-0.00784807,-0.00600914,0,0,-0.431921,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.429917,0.010982,0.194617,0.0747846,0.634418,0.374949,0.500165,0.210134,nan,nan,nan,nan,nan,nan,nan,nan
5.55305,0.976113,0.159879,-0.995223,-0.0155734,-0.0509874,0.00193062,-0.0631434,-0.0237533,-0.00629363,-0.00690122,-0.0404314,0.0690233,1,0,-1,-0.00914258,0.0224819,-0.152096,-0.00450844,0.255505,-0.511931,0.42617,0,0.999428,-0.0309846,-0.0126062,-0.00496317,0.0647166,-0.000606008,-0.00869993,0,0,-0.431688,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.431176,0.0130992,0.20221,0.0736676,0.638433,0.37122,0.509403,0.205649,nan,nan,nan,nan,nan,nan,nan,nan
5.56571,0.9757,0.1594,-0.99471,-0.0148575,-0.029043,0.00725503,-0.0634305,-0.0235705,-0.00521555,-0.0147339,0.0231027,0.0607251,1,0,-1,-0.00914258,0.023085,-0.15143,-0.00528991,0.231068,-0.636863,0.388464,0,0.999393,-0.0323539,-0.0119207,-0.00495858,-0.0120869,0.00623937,-0.0107328,0,0,-0.432993,1,0,-1,-0.00914258,StepApplied,,0.450003,1,5,0.785398,0,0,0,0,0,-0.431688,0.0165807,0.191509,0.0732517,0.6285,0.381345,0.505229,0.211678,nan,nan,nan,nan,nan,nan,nan,nan
5.57644,0.975489,0.15914,-0.994476,-0.0210258,-0.0455039,0.0041614,-0.0635056,-0.0235662,-0.00463127,-0.00701718,-0.00379284,0.0654381,1,0,-1,-0.00914258,0.023085,-0.15143,-0.00528991,0.231068,-0.636863,0.388464,0,0.999393,-0.0323539,-0.0119207,-0.00495858,-0.0048656,-0.00116919,-0.0127068,0,0,-0.433205,1,0,-1,-0.00914258,StepApplied,,0.450003,1,5,0.785398,0,0,0,0,0,-0.432993,0.00029384,0.204572,0.0728188,0.650126,0.361463,0.504681,0.215701,nan,nan,nan,nan,nan,nan,nan,nan
5.58601,0.975264,0.158884,-0.99423,-0.0198403,-0.0527624,0.00352931,-0.0634703,-0.0240267,-0.00397641,0.00548951,-0.0559496,0.0699711,1,0,-1,-0.00914258,0.023085,-0.15143,-0.00528991,0.231068,-0.636863,0.388464,0,0.999393,-0.0323539,-0.0119207,-0.00495858,0.047187,-0.0178719,-0.0152012,0,0,-0.432413,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.433205,0.000746586,0.206106,0.0724195,0.650703,0.360511,0.506696,0.214907,nan,nan,nan,nan,nan,nan,nan,nan
5.59654,0.975056,0.158594,-0.993956,-0.0177431,-0.0403431,0.00874363,-0.0635897,-0.0243931,-0.00340194,-0.0118621,-0.0446821,0.0613577,1,0,-1,-0.00914258,0.0234996,-0.15094,-0.00577021,0.262385,-0.470351,0.401047,0,0.999612,-0.0238888,-0.0134801,-0.00489346,0.0188691,-0.00273531,-0.0168871,0,0,-0.433505,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.433205,0.000746586,0.206106,0.0724195,0.650703,0.360511,0.506696,0.214907,nan,nan,nan,nan,nan,nan,nan,nan
5.61883,0.974626,0.157926,-0.993462,-0.0267869,-0.0497369,0.00628814,-0.063903,-0.0245741,-0.00244165,-0.0169375,-0.0206084,0.0534666,1,0,-1,-0.00914258,0.0238919,-0.150367,-0.00629997,0.267495,-0.593912,0.37082,0,0.999438,-0.0301628,-0.0137667,-0.0049875,0.0468896,-0.024976,-0.0204159,0,0,-0.433073,1,0,-1,-0.00914258,StepApplied,,0.450011,1,5,0.785398,0,0,0,0,0,-0.433938,0.0014227,0.202351,0.0714173,0.647301,0.363376,0.506255,0.21882,nan,nan,nan,nan,nan,nan,nan,nan
5.6317,0.974177,0.157289,-0.992758,-0.0175293,-0.0531078,0.00476134,-0.0635825,-0.0259096,-0.00138831,0.00629729,-0.0715756,0.0536406,1,0,-1,-0.00914258,0.0238919,-0.150367,-0.00629997,0.267495,-0.593912,0.37082,0,0.999438,-0.0301628,-0.0137667,-0.0049875,0.0438658,0.00986536,-0.0216459,0,0,-0.432859,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.431838,0.00728986,0.202277,0.0710624,0.640646,0.365122,0.508608,0.212977,nan,nan,nan,nan,nan,nan,nan,nan
5.64054,0.973952,0.156934,-0.992269,-0.0158703,-0.0417591,0.0102026,-0.0637313,-0.0259117,-0.000952868,-0.0154779,-0.00343535,0.0486012,1,0,-1,-0.00914258,0.0238919,-0.150367,-0.00629997,0.267495,-0.593912,0.37082,0,0.999438,-0.0301628,-0.0137667,-0.0049875,0.00588389,0.0157406,-0.0228244,0,0,-0.434183,1,0,-1,-0.00914258,StepApplied,,0.450017,1,5,0.785398,0,0,0,0,0,-0.432859,0.0120681,0.197931,0.0708916,0.635044,0.372424,0.510105,0.213862,nan,nan,nan,nan,nan,nan,nan,nan
5.65349,0.973476,0.156082,-0.991349,-0.0177894,-0.0605382,0.005069,-0.063569,-0.0263891,5.46559e-05,0.0335202,-0.0528664,0.0610128,1,0,-1,-0.00914258,0.0247461,-0.149087,-0.00773132,0.218151,-0.608975,0.365569,0,0.999446,-0.0309442,-0.0112572,-0.00492111,0.0704206,-0.00466759,-0.0259524,0,0,-0.433228,1,0,-1,-0.00914258,StepApplied,,0.450017,1,5,0.785398,0,0,0,0,0,-0.434183,-0.00236548,0.204655,0.0706781,0.651116,0.358574,0.506189,0.220855,nan,nan,nan,nan,nan,nan,nan,nan
5.66313,0.973253,0.155703,-0.990918,-0.0169444,-0.0475175,0.00574402,-0.0633328,-0.0266676,0.000565584,0.0275834,-0.0346798,0.0552242,1,0,-1,-0.00914258,0.0247461,-0.149087,-0.00773132,0.218151,-0.608975,0.365569,0,0.999446,-0.0309442,-0.0112572,-0.00492111,0.0566725,0.0109724,-0.0267789,0,0,-0.433142,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.433228,0.0108008,0.196019,0.0703688,0.634435,0.372727,0.50875,0.217002,nan,nan,nan,nan,nan,nan,nan,nan
5.67631,0.973038,0.155302,-0.990516,-0.0212233,-0.0484622,0.00862444,-0.0634466,-0.0265482,0.00101583,-0.0115621,0.00997575,0.0512736,1,0,-1,-0.00914258,0.0254092,-0.147918,-0.0090819,0.232175,-0.590814,0.376809,0,0.999466,-0.0300171,-0.0119673,-0.00493174,0.01304,0.011759,-0.0279784,0,0,-0.433615,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.433615,-0.00184804,0.198315,0.0700332,0.645054,0.36221,0.50215,0.225046,nan,nan,nan,nan,nan,nan,nan,nan
5.69149,0.972808,0.154867,-0.990125,-0.0235838,-0.0638625,0.00384223,-0.0635264,-0.0266329,0.00145902,-0.00774614,-0.0125942,0.0487805,1,0,-1,-0.00914258,0.0258325,-0.147123,-0.00987506,0.281826,-0.460497,0.380653,0,0.99961,-0.0233812,-0.0144677,-0.00490947,0.0657882,-0.00605262,-0.0307011,0,0,-0.433188,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.434234,0.00110348,0.204991,0.069731,0.648005,0.359893,0.509877,0.219162,nan,nan,nan,nan,nan,nan,nan,nan
5.70875,0.972257,0.153982,-0.989287,-0.0304436,-0.0569844,0.0101607,-0.0631212,-0.0273828,0.00247966,0.0136911,-0.0496996,0.0558103,1,0,-1,-0.00914258,0.0258325,-0.147123,-0.00987506,0.281826,-0.460497,0.380653,0,0.99961,-0.0233812,-0.0144677,-0.00490947,0.0325579,-0.0209822,-0.0338577,0,0,-0.434761,1,0,-1,-0.00914258,StepApplied,,0.450007,1,5,0.785398,0,0,0,0,0,-0.433646,0.00586656,0.203103,0.069091,0.642074,0.363368,0.511963,0.21718,nan,nan,nan,nan,nan,nan,nan,nan
5.72693,0.971702,0.153004,-0.988522,-0.0322541,-0.0698023,0.005151,-0.0632077,-0.0274158,0.0032676,0.00394484,-0.00997969,0.0451547,1,0,-1,-0.00914258,0.0268833,-0.145353,-0.0114779,0.314799,-0.446222,0.367712,0,0.999601,-0.0226453,-0.0161438,-0.00493636,0.0695261,-0.0162181,-0.0361707,0,0,-0.433798,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.434895,0.00364138,0.196177,0.068655,0.639563,0.367506,0.507178,0.225335,nan,nan,nan,nan,nan,nan,nan,nan
5.73524,0.971425,0.152526,-0.987877,-0.0312684,-0.0724932,0.00366646,-0.0628916,-0.0282164,0.00376417,0.0363659,-0.092074,0.0496016,1,0,-1,-0.00914258,0.0268833,-0.145353,-0.0114779,0.314799,-0.446222,0.367712,0,0.999601,-0.0226453,-0.0161438,-0.00493636,0.0714374,-0.00944041,-0.0369187,0,0,-0.433629,1,0,-1,-0.00914258,StepApplied,,0.45,1,5,0.785398,0,0,0,0,0,-0.433798,0.0101592,0.208919,0.0684281,0.64264,0.36178,0.519922,0.210849,nan,nan,nan,nan,nan,nan,nan,nan
5.75497,0.97059,0.151,-0.985923,-0.025161,-0.060353,0.0119638,-0.0630585,-0.0296759,0.00486596,-0.0116144,-0.0520751,0.0364063,1,0,-1,-0.00914258,0.0276861,-0.143956,-0.0134342,0.264218,-0.553301,0.317133,0,0.9995,-0.0281026,-0.0135913,-0.00495393,0.026312,0.01211,-0.0387674,0,0,-0.436335,1,0,-1,-0.00914258,StepApplied,,0.450018,1,5,0.785398,0,0,0,0,0,-0.434994,0.00313952,0.209025,0.0683129,0.64876,0.357822,0.516344,0.21705,nan,nan,nan,nan,nan,nan,nan,nan
